frame,id,x,y,width,height,confidence
4339,3,116.8232189973615,627.4353562005277,-1.0,-1.0,1.0
4339,4,275.4476635514019,860.3093457943926,-1.0,-1.0,1.0
4339,5,233.9279877425945,644.9279877425945,-1.0,-1.0,1.0
4339,6,342.9328125,839.053125,-1.0,-1.0,1.0
4339,7,665.3942172073342,508.8794076163611,-1.0,-1.0,1.0
4339,8,246.3081632653061,795.2619047619047,-1.0,-1.0,1.0
4339,9,749.0056689342404,504.4705215419502,-1.0,-1.0,1.0
4339,10,162.56233062330622,353.9322493224933,-1.0,-1.0,1.0
4340,1,335.47719298245613,448.1877192982456,-1.0,-1.0,1.0
4340,2,215.95454545454547,354.84155844155845,-1.0,-1.0,1.0
4340,3,116.21600000000001,617.232,-1.0,-1.0,1.0
4340,4,274.54571428571427,859.8485714285713,-1.0,-1.0,1.0
4340,5,238.86281407035176,650.4316582914572,-1.0,-1.0,1.0
4340,6,342.01302931596086,837.8387622149838,-1.0,-1.0,1.0
4340,7,663.8733905579401,503.9334763948498,-1.0,-1.0,1.0
4340,8,247.72005571030638,796.0459610027855,-1.0,-1.0,1.0
4340,9,749.4516483516484,505.743956043956,-1.0,-1.0,1.0
4340,10,163.10961810466762,359.06577086280055,-1.0,-1.0,1.0
4341,1,342.0489891135304,444.2822706065319,-1.0,-1.0,1.0
4341,2,217.7944099378882,349.19440993788817,-1.0,-1.0,1.0
4341,3,113.18545216251638,613.975753604194,-1.0,-1.0,1.0
4341,4,274.8534971644613,859.554820415879,-1.0,-1.0,1.0
4341,5,242.92734122712596,655.0317545748118,-1.0,-1.0,1.0
4341,6,340.9076923076923,836.6461538461539,-1.0,-1.0,1.0
4341,7,662.8997175141242,498.8248587570622,-1.0,-1.0,1.0
4341,8,248.44794520547944,796.3493150684932,-1.0,-1.0,1.0
4341,9,750.5687022900763,505.3066157760814,-1.0,-1.0,1.0
4341,10,165.44504021447722,368.2050938337802,-1.0,-1.0,1.0
4342,1,348.7529940119761,440.0449101796408,-1.0,-1.0,1.0
4342,2,221.26379690949227,343.20198675496687,-1.0,-1.0,1.0
4342,3,111.35444743935308,609.8032345013478,-1.0,-1.0,1.0
4342,4,274.23644859813083,859.3598130841121,-1.0,-1.0,1.0
4342,5,246.48206278026902,656.9910313901345,-1.0,-1.0,1.0
4342,6,340.72842639593915,835.32910321489,-1.0,-1.0,1.0
4342,7,663.5218023255812,493.43604651162786,-1.0,-1.0,1.0
4342,8,249.29866666666663,795.5613333333333,-1.0,-1.0,1.0
4342,9,750.1333333333333,505.825,-1.0,-1.0,1.0
4342,10,162.40612244897957,373.21428571428567,-1.0,-1.0,1.0
4343,1,358.73233908948197,437.9521193092622,-1.0,-1.0,1.0
4343,2,223.08323207776428,335.0273390036452,-1.0,-1.0,1.0
4343,3,108.68131101813108,603.6799163179917,-1.0,-1.0,1.0
4343,4,274.05319148936167,859.218085106383,-1.0,-1.0,1.0
4343,5,246.73703703703706,657.5095238095238,-1.0,-1.0,1.0
4343,6,339.6746794871795,834.2051282051282,-1.0,-1.0,1.0
4343,7,665.1094182825485,487.4030470914128,-1.0,-1.0,1.0
4343,8,251.11569688768608,795.8680649526387,-1.0,-1.0,1.0
4343,9,750.3920454545455,506.10795454545456,-1.0,-1.0,1.0
4343,10,162.20662905500706,380.96262341325814,-1.0,-1.0,1.0
4344,1,365.692125984252,435.98661417322836,-1.0,-1.0,1.0
4344,2,225.423273657289,326.05115089514067,-1.0,-1.0,1.0
4344,3,106.83104395604396,598.0700549450551,-1.0,-1.0,1.0
4344,4,274.8575317604356,858.046279491833,-1.0,-1.0,1.0
4344,5,248.5033444816053,659.6616499442588,-1.0,-1.0,1.0
4344,6,339.7047781569966,833.2764505119453,-1.0,-1.0,1.0
4344,7,664.9402250351617,487.6040787623066,-1.0,-1.0,1.0
4344,8,252.4225543478261,795.2173913043479,-1.0,-1.0,1.0
4344,9,751.3794520547946,506.9,-1.0,-1.0,1.0
4344,10,160.91348600508906,385.0432569974554,-1.0,-1.0,1.0
4345,1,373.15350877192975,432.49853801169587,-1.0,-1.0,1.0
4345,2,225.63161290322583,317.1593548387097,-1.0,-1.0,1.0
4345,3,104.61966987620356,593.732462173315,-1.0,-1.0,1.0
4345,4,274.6345794392523,858.2943925233645,-1.0,-1.0,1.0
4345,5,253.02974186307517,662.0780022446689,-1.0,-1.0,1.0
4345,6,338.98392857142863,832.5946428571428,-1.0,-1.0,1.0
4345,7,666.5131964809383,490.16568914956014,-1.0,-1.0,1.0
4345,8,254.7879377431907,796.2795071335927,-1.0,-1.0,1.0
4345,9,751.5,507.4971264367816,-1.0,-1.0,1.0
4345,10,159.11383647798743,387.6132075471698,-1.0,-1.0,1.0
4346,1,379.0322580645162,427.508064516129,-1.0,-1.0,1.0
4346,2,226.99603174603172,314.46825396825403,-1.0,-1.0,1.0
4346,3,103.19137466307278,589.4097035040431,-1.0,-1.0,1.0
4346,4,274.1743295019157,858.2049808429117,-1.0,-1.0,1.0
4346,5,257.4534619750284,664.5839954597049,-1.0,-1.0,1.0
4346,6,339.02363636363634,832.6672727272728,-1.0,-1.0,1.0
4346,7,668.1176911544228,490.2061469265368,-1.0,-1.0,1.0
4346,8,255.7866407263294,795.8787289234759,-1.0,-1.0,1.0
4346,9,750.8734939759038,506.35240963855415,-1.0,-1.0,1.0
4346,10,157.8175675675676,389.75,-1.0,-1.0,1.0
4347,1,385.349478390462,423.2988077496274,-1.0,-1.0,1.0
4347,2,228.13973509933774,314.6986754966888,-1.0,-1.0,1.0
4347,3,101.20707070707071,582.0580808080807,-1.0,-1.0,1.0
4347,4,273.5540037243948,858.1238361266294,-1.0,-1.0,1.0
4347,5,258.8552479815456,667.2047289504037,-1.0,-1.0,1.0
4347,6,338.71915285451195,832.9769797421732,-1.0,-1.0,1.0
4347,7,668.9993045897079,488.61543810848394,-1.0,-1.0,1.0
4347,8,255.749354005168,796.1602067183462,-1.0,-1.0,1.0
4347,9,751.7527472527472,505.49450549450546,-1.0,-1.0,1.0
4347,10,155.88881491344873,391.82889480692415,-1.0,-1.0,1.0
4348,1,396.6577287066246,415.1135646687697,-1.0,-1.0,1.0
4348,2,227.9455825864277,316.1901408450704,-1.0,-1.0,1.0
4348,3,100.32987012987013,578.9662337662337,-1.0,-1.0,1.0
4348,4,272.6757246376812,857.6902173913044,-1.0,-1.0,1.0
4348,5,261.04692230070634,670.6937436932392,-1.0,-1.0,1.0
4348,6,338.5327272727273,833.1418181818183,-1.0,-1.0,1.0
4348,7,669.8229571984435,487.40402075226984,-1.0,-1.0,1.0
4348,8,255.5109589041096,796.1876712328767,-1.0,-1.0,1.0
4348,9,752.4573934837092,504.21428571428567,-1.0,-1.0,1.0
4348,10,151.39473684210526,393.9736842105263,-1.0,-1.0,1.0
4349,1,404.3680124223602,409.92701863354034,-1.0,-1.0,1.0
4349,2,226.54705882352943,317.07516339869284,-1.0,-1.0,1.0
4349,3,99.77367055771722,578.8670557717252,-1.0,-1.0,1.0
4349,4,273.50474683544303,857.2768987341773,-1.0,-1.0,1.0
4349,5,262.6856100104275,673.7241918665277,-1.0,-1.0,1.0
4349,6,338.40148698884764,833.1579925650557,-1.0,-1.0,1.0
4349,7,670.0773732119636,487.6443433029909,-1.0,-1.0,1.0
4349,8,255.7923673997413,796.4042690815005,-1.0,-1.0,1.0
4349,9,753.1290322580646,502.8018433179723,-1.0,-1.0,1.0
4349,10,150.26964047936085,395.47336884154464,-1.0,-1.0,1.0
4350,1,413.26656151419564,403.29810725552045,-1.0,-1.0,1.0
4350,2,225.97837150127228,313.38167938931304,-1.0,-1.0,1.0
4350,3,100.3346253229974,578.9302325581397,-1.0,-1.0,1.0
4350,4,274.2456,856.9864,-1.0,-1.0,1.0
4350,5,264.3561001042753,678.1266944734098,-1.0,-1.0,1.0
4350,6,338.06280587275694,833.1492659053833,-1.0,-1.0,1.0
4350,7,670.4437585733882,487.05144032921817,-1.0,-1.0,1.0
4350,8,255.81920529801326,796.1781456953643,-1.0,-1.0,1.0
4350,9,753.3383620689655,501.80603448275866,-1.0,-1.0,1.0
4350,10,148.33556638246043,397.7411693057247,-1.0,-1.0,1.0
4351,1,420.07399103139016,397.3699551569506,-1.0,-1.0,1.0
4351,2,225.45121951219508,308.61039794608473,-1.0,-1.0,1.0
4351,3,100.36666666666666,578.7065359477124,-1.0,-1.0,1.0
4351,4,274.9992076069731,856.6679873217116,-1.0,-1.0,1.0
4351,5,268.41752577319585,681.8257731958762,-1.0,-1.0,1.0
4351,6,338.3121827411168,833.4627749576988,-1.0,-1.0,1.0
4351,7,670.7127659574468,487.2593085106383,-1.0,-1.0,1.0
4351,8,255.8055916775033,796.5975292587776,-1.0,-1.0,1.0
4351,9,754.5085470085471,499.0747863247863,-1.0,-1.0,1.0
4351,10,146.91561712846348,399.4735516372797,-1.0,-1.0,1.0
4352,1,421.93206521739125,393.2730978260869,-1.0,-1.0,1.0
4352,2,225.86263736263737,302.3173076923077,-1.0,-1.0,1.0
4352,3,100.21916010498688,579.3333333333334,-1.0,-1.0,1.0
4352,4,276.96412213740456,856.4847328244275,-1.0,-1.0,1.0
4352,5,272.7986881937437,689.1044399596367,-1.0,-1.0,1.0
4352,6,338.1194852941176,833.4356617647059,-1.0,-1.0,1.0
4352,7,671.0132127955494,486.78929068150217,-1.0,-1.0,1.0
4352,8,255.6382842509603,796.4935979513443,-1.0,-1.0,1.0
4352,9,755.9618644067798,497.2966101694915,-1.0,-1.0,1.0
4352,10,146.32654402102497,400.7562417871223,-1.0,-1.0,1.0
4353,1,423.9259259259259,388.24382716049377,-1.0,-1.0,1.0
4353,2,226.23841961852858,296.4400544959128,-1.0,-1.0,1.0
4353,3,100.0626631853786,579.6553524804178,-1.0,-1.0,1.0
4353,4,278.5214669051878,856.6735241502682,-1.0,-1.0,1.0
4353,5,274.21256281407034,694.6175879396985,-1.0,-1.0,1.0
4353,6,338.1923076923077,833.5439560439562,-1.0,-1.0,1.0
4353,7,670.6017402945114,486.89089692101743,-1.0,-1.0,1.0
4353,8,255.703947368421,796.6394736842105,-1.0,-1.0,1.0
4353,9,755.9215017064847,496.6689419795222,-1.0,-1.0,1.0
4353,10,145.9300653594771,401.4725490196079,-1.0,-1.0,1.0
4354,1,433.8020030816641,380.60015408320487,-1.0,-1.0,1.0
4354,2,226.5365058670144,291.90417209908736,-1.0,-1.0,1.0
4354,3,100.25779036827196,580.8144475920681,-1.0,-1.0,1.0
4354,4,280.4550173010381,857.1262975778546,-1.0,-1.0,1.0
4354,5,274.3960244648318,698.8007135575943,-1.0,-1.0,1.0
4354,6,337.6256931608133,833.3835489833641,-1.0,-1.0,1.0
4354,7,670.4594240837696,486.84293193717275,-1.0,-1.0,1.0
4354,8,255.75498007968127,796.715139442231,-1.0,-1.0,1.0
4354,9,755.9895104895105,495.8461538461538,-1.0,-1.0,1.0
4354,10,146.05584082156608,400.7811296534018,-1.0,-1.0,1.0
4355,1,440.38073394495416,376.52446483180427,-1.0,-1.0,1.0
4355,2,224.59806451612903,282.5309677419354,-1.0,-1.0,1.0
4355,3,99.33906464924348,580.6086657496561,-1.0,-1.0,1.0
4355,4,283.43589743589746,858.6153846153846,-1.0,-1.0,1.0
4355,5,274.37860696517413,704.5407960199005,-1.0,-1.0,1.0
4355,6,337.79280821917814,833.4263698630137,-1.0,-1.0,1.0
4355,7,670.6038961038961,487.9502164502164,-1.0,-1.0,1.0
4355,8,256.1116883116884,796.8051948051947,-1.0,-1.0,1.0
4355,9,755.2591424968474,496.19104665825984,-1.0,-1.0,1.0
4355,10,145.96007604562737,400.2325728770596,-1.0,-1.0,1.0
4356,1,450.2289156626506,370.4442771084337,-1.0,-1.0,1.0
4356,2,225.57957244655586,270.1520190023753,-1.0,-1.0,1.0
4356,3,100.7696629213483,584.193820224719,-1.0,-1.0,1.0
4356,4,285.74045801526717,861.8874045801526,-1.0,-1.0,1.0
4356,5,276.03495440729483,709.2142857142858,-1.0,-1.0,1.0
4356,6,337.08941605839414,833.6532846715329,-1.0,-1.0,1.0
4356,7,670.8570412517781,487.3677098150783,-1.0,-1.0,1.0
4356,8,255.86863823933976,796.5687757909217,-1.0,-1.0,1.0
4356,9,755.2424657534247,494.6835616438356,-1.0,-1.0,1.0
4356,10,145.84266666666667,401.16266666666667,-1.0,-1.0,1.0
4357,1,458.2022222222223,366.52518518518514,-1.0,-1.0,1.0
4357,2,224.09276546091016,261.00991831972,-1.0,-1.0,1.0
4357,3,99.43098591549295,586.4492957746479,-1.0,-1.0,1.0
4357,4,288.47314049586777,862.7252066115702,-1.0,-1.0,1.0
4357,5,277.55201177625116,713.5863591756624,-1.0,-1.0,1.0
4357,6,337.46644295302013,833.7097315436241,-1.0,-1.0,1.0
4357,7,671.1897506925208,486.4501385041551,-1.0,-1.0,1.0
4357,8,255.72237017310246,797.0499334221039,-1.0,-1.0,1.0
4357,9,754.9972477064222,493.86880733944946,-1.0,-1.0,1.0
4357,10,146.96354166666666,402.3828125,-1.0,-1.0,1.0
4358,1,468.9554896142432,362.48516320474783,-1.0,-1.0,1.0
4358,2,222.29675810473816,251.30049875311718,-1.0,-1.0,1.0
4358,3,98.45821325648414,586.9063400576367,-1.0,-1.0,1.0
4358,4,290.4918200408997,863.9928425357872,-1.0,-1.0,1.0
4358,5,280.60960232783697,716.7764306498544,-1.0,-1.0,1.0
4358,6,337.6347150259068,833.8229706390329,-1.0,-1.0,1.0
4358,7,671.031887755102,486.5739795918368,-1.0,-1.0,1.0
4358,8,255.32503364737548,797.1096904441454,-1.0,-1.0,1.0
4358,9,754.3798185941043,494.56122448979585,-1.0,-1.0,1.0
4358,10,149.24297188755017,405.68741633199465,-1.0,-1.0,1.0
4359,1,477.30087847730596,359.1281112737921,-1.0,-1.0,1.0
4359,2,218.370523415978,246.11570247933884,-1.0,-1.0,1.0
4359,3,97.4250720461095,588.5446685878962,-1.0,-1.0,1.0
4359,4,292.7892561983471,863.8698347107437,-1.0,-1.0,1.0
4359,5,285.16327568667344,723.8652085452696,-1.0,-1.0,1.0
4359,6,337.50172413793103,833.9758620689654,-1.0,-1.0,1.0
4359,7,671.1478149100258,486.4048843187661,-1.0,-1.0,1.0
4359,8,255.1974025974026,797.4428571428572,-1.0,-1.0,1.0
4359,9,754.3959107806693,493.15427509293676,-1.0,-1.0,1.0
4359,10,153.29689703808182,409.70451339915365,-1.0,-1.0,1.0
4360,1,480.86,356.2125925925926,-1.0,-1.0,1.0
4360,2,216.27525252525248,241.90656565656562,-1.0,-1.0,1.0
4360,3,96.4634502923977,590.703216374269,-1.0,-1.0,1.0
4360,4,294.5249520153551,864.9318618042225,-1.0,-1.0,1.0
4360,5,287.4939759036145,728.6917670682732,-1.0,-1.0,1.0
4360,6,337.4966044142615,834.2758913412564,-1.0,-1.0,1.0
4360,7,670.7391590013141,487.0453350854139,-1.0,-1.0,1.0
4360,8,254.94102564102562,797.5448717948718,-1.0,-1.0,1.0
4360,9,754.0307125307124,492.12530712530713,-1.0,-1.0,1.0
4360,10,154.97180192572213,413.65955983493814,-1.0,-1.0,1.0
4361,1,486.10404624277464,352.7225433526012,-1.0,-1.0,1.0
4361,2,217.73654568210262,239.33979974968707,-1.0,-1.0,1.0
4361,3,95.2157738095238,590.5357142857142,-1.0,-1.0,1.0
4361,4,294.488326848249,865.3813229571983,-1.0,-1.0,1.0
4361,5,288.34404536862,734.8431001890359,-1.0,-1.0,1.0
4361,6,337.47337770382694,834.3851913477538,-1.0,-1.0,1.0
4361,7,670.9205344585091,487.11322081575247,-1.0,-1.0,1.0
4361,8,254.9333333333333,797.6602564102565,-1.0,-1.0,1.0
4361,9,753.4261285909712,491.77633378932967,-1.0,-1.0,1.0
4361,10,155.30763983628918,420.6527967257845,-1.0,-1.0,1.0
4362,1,492.72445820433444,348.9148606811145,-1.0,-1.0,1.0
4362,2,218.23366834170852,238.56281407035172,-1.0,-1.0,1.0
4362,3,95.87828947368419,590.905701754386,-1.0,-1.0,1.0
4362,4,294.9522417153996,866.4493177387915,-1.0,-1.0,1.0
4362,5,290.3843873517786,742.6422924901185,-1.0,-1.0,1.0
4362,6,337.4061433447099,834.470989761092,-1.0,-1.0,1.0
4362,7,671.4535483870968,486.5,-1.0,-1.0,1.0
4362,8,255.34382022471908,797.6505617977529,-1.0,-1.0,1.0
4362,9,753.441037735849,493.5872641509434,-1.0,-1.0,1.0
4362,10,154.96174863387978,423.7786885245902,-1.0,-1.0,1.0
4363,1,498.2088791848617,343.9847161572053,-1.0,-1.0,1.0
4363,2,219.5608020698577,236.7380336351876,-1.0,-1.0,1.0
4363,3,95.26826484018265,590.6769406392694,-1.0,-1.0,1.0
4363,4,296.29343629343634,866.8957528957528,-1.0,-1.0,1.0
4363,5,296.63877952755905,750.1564960629921,-1.0,-1.0,1.0
4363,6,337.4622980251346,834.4138240574506,-1.0,-1.0,1.0
4363,7,670.8024861878453,487.63121546961327,-1.0,-1.0,1.0
4363,8,254.91613316261203,797.8277848911653,-1.0,-1.0,1.0
4363,9,752.981220657277,494.2781690140845,-1.0,-1.0,1.0
4363,10,153.5259067357513,424.5168393782383,-1.0,-1.0,1.0
4364,1,504.29088050314476,340.2169811320755,-1.0,-1.0,1.0
4364,2,221.43020594965677,235.6464530892449,-1.0,-1.0,1.0
4364,3,94.70509554140128,590.3178343949045,-1.0,-1.0,1.0
4364,4,298.2169811320755,866.0264150943398,-1.0,-1.0,1.0
4364,5,299.59765625,754.509765625,-1.0,-1.0,1.0
4364,6,337.26923076923083,834.4505494505495,-1.0,-1.0,1.0
4364,7,670.2635605006955,488.3664812239221,-1.0,-1.0,1.0
4364,8,255.0548628428928,798.0498753117207,-1.0,-1.0,1.0
4364,9,751.203125,492.84505208333326,-1.0,-1.0,1.0
4364,10,152.1699629171817,424.98578491965384,-1.0,-1.0,1.0
4365,1,511.2152542372882,337.36610169491524,-1.0,-1.0,1.0
4365,2,222.47911227154046,235.0861618798956,-1.0,-1.0,1.0
4365,3,94.76949541284405,590.7293577981651,-1.0,-1.0,1.0
4365,4,300.4185606060606,866.1382575757576,-1.0,-1.0,1.0
4365,5,301.88934426229514,755.890368852459,-1.0,-1.0,1.0
4365,6,337.6020761245675,834.6764705882354,-1.0,-1.0,1.0
4365,7,670.6843191196699,488.01306740027513,-1.0,-1.0,1.0
4365,8,255.04274084124833,797.8839891451831,-1.0,-1.0,1.0
4365,9,750.3786346396965,493.3710493046777,-1.0,-1.0,1.0
4365,10,151.54899497487438,424.8103015075377,-1.0,-1.0,1.0
4366,1,516.6165980795612,336.68106995884773,-1.0,-1.0,1.0
4366,2,225.14783653846158,234.47115384615384,-1.0,-1.0,1.0
4366,3,94.22376543209877,591.1697530864197,-1.0,-1.0,1.0
4366,4,300.11603375527426,866.0379746835443,-1.0,-1.0,1.0
4366,5,303.7998909487459,757.8042529989094,-1.0,-1.0,1.0
4366,6,337.09966777408636,834.7840531561462,-1.0,-1.0,1.0
4366,7,670.685393258427,487.39044943820227,-1.0,-1.0,1.0
4366,8,255.01291989664082,797.9289405684755,-1.0,-1.0,1.0
4366,9,747.6054852320676,493.134317862166,-1.0,-1.0,1.0
4366,10,152.2228607918263,424.2509578544061,-1.0,-1.0,1.0
4367,1,521.3233576642335,336.44160583941607,-1.0,-1.0,1.0
4367,2,227.5582639714625,232.2205707491082,-1.0,-1.0,1.0
4367,3,93.27309782608695,591.9565217391304,-1.0,-1.0,1.0
4367,4,298.3676207513417,865.8953488372093,-1.0,-1.0,1.0
4367,5,305.3161389172625,757.6225740551582,-1.0,-1.0,1.0
4367,6,337.94174757281553,835.0647249190938,-1.0,-1.0,1.0
4367,7,670.6902718168812,487.4170243204578,-1.0,-1.0,1.0
4367,8,255.0355756791721,797.9890038809833,-1.0,-1.0,1.0
4367,9,747.3430141287283,492.22370486656195,-1.0,-1.0,1.0
4367,10,152.00518134715026,423.53886010362686,-1.0,-1.0,1.0
4368,1,525.3493975903615,336.12801204819283,-1.0,-1.0,1.0
4368,2,229.2269230769231,230.80641025641026,-1.0,-1.0,1.0
4368,3,91.47867564534229,591.3529741863075,-1.0,-1.0,1.0
4368,4,298.4284436493739,866.7379248658317,-1.0,-1.0,1.0
4368,5,306.9131355932203,757.2881355932202,-1.0,-1.0,1.0
4368,6,338.3075539568345,835.3507194244604,-1.0,-1.0,1.0
4368,7,670.279086892489,488.02282768777616,-1.0,-1.0,1.0
4368,8,255.22027027027028,798.2148648648648,-1.0,-1.0,1.0
4368,9,745.9501385041551,493.04709141274236,-1.0,-1.0,1.0
4368,10,153.19588313413016,423.18393094289513,-1.0,-1.0,1.0
4369,1,529.2503900156007,336.886895475819,-1.0,-1.0,1.0
4369,2,230.20136307311031,226.87298636926892,-1.0,-1.0,1.0
4369,3,91.10501981505944,591.3414795244387,-1.0,-1.0,1.0
4369,4,299.7437275985663,866.068100358423,-1.0,-1.0,1.0
4369,5,308.12084765177553,756.7783505154639,-1.0,-1.0,1.0
4369,6,338.3279569892473,835.6935483870967,-1.0,-1.0,1.0
4369,7,670.5274566473987,487.5924855491329,-1.0,-1.0,1.0
4369,8,255.40932982917212,798.0374507227333,-1.0,-1.0,1.0
4369,9,745.7195652173912,491.4021739130435,-1.0,-1.0,1.0
4369,10,153.37239944521497,422.99653259362,-1.0,-1.0,1.0
4370,1,536.1802325581397,339.2122093023256,-1.0,-1.0,1.0
4370,2,231.93862068965518,221.26275862068962,-1.0,-1.0,1.0
4370,3,91.51184210526316,591.1539473684211,-1.0,-1.0,1.0
4370,4,300.1946107784431,866.9830339321358,-1.0,-1.0,1.0
4370,5,311.45071193866374,757.052026286966,-1.0,-1.0,1.0
4370,6,338.5525423728814,835.9457627118643,-1.0,-1.0,1.0
4370,7,671.1315049226441,486.9036568213783,-1.0,-1.0,1.0
4370,8,256.39798488664985,798.7544080604533,-1.0,-1.0,1.0
4370,9,745.361407249467,490.49573560767584,-1.0,-1.0,1.0
4370,10,154.67029972752044,422.40326975476836,-1.0,-1.0,1.0
4371,1,543.4647577092511,342.0227606461087,-1.0,-1.0,1.0
4371,2,235.05835543766582,215.87798408488064,-1.0,-1.0,1.0
4371,3,92.13186077643907,590.7476572958501,-1.0,-1.0,1.0
4371,4,301.12955465587044,869.7024291497977,-1.0,-1.0,1.0
4371,5,316.966110531804,757.1402502606883,-1.0,-1.0,1.0
4371,6,338.6859205776173,836.0469314079422,-1.0,-1.0,1.0
4371,7,671.3069705093834,486.7600536193029,-1.0,-1.0,1.0
4371,8,257.5650195058517,798.7054616384917,-1.0,-1.0,1.0
4371,9,744.7348837209302,490.29069767441865,-1.0,-1.0,1.0
4371,10,158.04456824512536,423.0,-1.0,-1.0,1.0
4372,1,548.7292263610315,344.82234957020063,-1.0,-1.0,1.0
4372,2,237.63410404624284,213.5265895953757,-1.0,-1.0,1.0
4372,3,91.3658536585366,589.2637195121953,-1.0,-1.0,1.0
4372,4,301.86470588235295,868.6294117647058,-1.0,-1.0,1.0
4372,5,322.7244258872651,758.4697286012528,-1.0,-1.0,1.0
4372,6,339.3869565217392,836.1260869565217,-1.0,-1.0,1.0
4372,7,671.4139941690962,487.0553935860058,-1.0,-1.0,1.0
4372,8,257.4973509933775,798.7211920529802,-1.0,-1.0,1.0
4372,9,745.9882260596547,490.73390894819465,-1.0,-1.0,1.0
4372,10,159.78774928774928,425.26210826210826,-1.0,-1.0,1.0
4373,1,556.7859216255442,346.92960812772134,-1.0,-1.0,1.0
4373,2,239.22385428907168,211.87955346651,-1.0,-1.0,1.0
4373,3,91.26573426573427,588.3682983682984,-1.0,-1.0,1.0
4373,4,301.0401301518438,869.3503253796097,-1.0,-1.0,1.0
4373,5,326.6616499442586,759.268115942029,-1.0,-1.0,1.0
4373,6,339.71114864864865,836.1638513513514,-1.0,-1.0,1.0
4373,7,671.3855072463767,486.72608695652167,-1.0,-1.0,1.0
4373,8,257.63885180240317,798.8978638184245,-1.0,-1.0,1.0
4373,9,744.4629629629628,490.2407407407408,-1.0,-1.0,1.0
4373,10,162.52071823204417,427.2762430939226,-1.0,-1.0,1.0
4374,1,564.6270553064276,351.3325859491779,-1.0,-1.0,1.0
4374,2,242.78571428571428,208.86703296703297,-1.0,-1.0,1.0
4374,3,91.45096921322693,586.5490307867732,-1.0,-1.0,1.0
4374,4,300.4599198396793,873.1412825651303,-1.0,-1.0,1.0
4374,5,330.0339168490153,761.1006564551423,-1.0,-1.0,1.0
4374,6,339.77804878048784,836.3162601626018,-1.0,-1.0,1.0
4374,7,671.4399141630903,486.9234620886982,-1.0,-1.0,1.0
4374,8,258.27562326869804,799.4293628808864,-1.0,-1.0,1.0
4374,9,744.1181818181817,490.225,-1.0,-1.0,1.0
4374,10,166.92119944211996,429.6380753138075,-1.0,-1.0,1.0
4375,1,570.9610591900313,354.8161993769471,-1.0,-1.0,1.0
4375,2,246.93049932523616,204.9939271255061,-1.0,-1.0,1.0
4375,3,91.7094017094017,584.0370370370372,-1.0,-1.0,1.0
4375,4,298.58024691358025,875.9444444444445,-1.0,-1.0,1.0
4375,5,332.4043478260869,760.3836956521741,-1.0,-1.0,1.0
4375,6,339.53411131059244,836.2576301615799,-1.0,-1.0,1.0
4375,7,671.4430051813473,486.6658031088083,-1.0,-1.0,1.0
4375,8,259.12005277044847,799.3799472295516,-1.0,-1.0,1.0
4375,9,742.5955165692008,490.40448343079925,-1.0,-1.0,1.0
4375,10,171.3121387283237,431.7297687861272,-1.0,-1.0,1.0
4376,1,579.9228855721393,359.6343283582089,-1.0,-1.0,1.0
4376,2,250.70352941176472,203.03764705882355,-1.0,-1.0,1.0
4376,3,92.18948655256723,581.6858190709048,-1.0,-1.0,1.0
4376,4,298.42975206611567,876.9462809917355,-1.0,-1.0,1.0
4376,5,337.0631067961165,758.9358144552319,-1.0,-1.0,1.0
4376,6,339.30419580419584,836.2954545454545,-1.0,-1.0,1.0
4376,7,671.492,486.92971428571434,-1.0,-1.0,1.0
4376,8,260.874479889043,799.8231622746185,-1.0,-1.0,1.0
4376,9,741.0884057971015,489.7869565217391,-1.0,-1.0,1.0
4376,10,173.70281690140843,434.1816901408451,-1.0,-1.0,1.0
4377,1,584.3126934984522,364.77399380804945,-1.0,-1.0,1.0
4377,2,254.34450063211125,201.2964601769912,-1.0,-1.0,1.0
4377,3,92.4713216957606,580.1259351620947,-1.0,-1.0,1.0
4377,4,298.52901353965177,878.0454545454545,-1.0,-1.0,1.0
4377,5,335.3945615982242,755.7985571587126,-1.0,-1.0,1.0
4377,6,339.6264755480607,836.3330522765599,-1.0,-1.0,1.0
4377,7,670.7969696969698,488.03181818181815,-1.0,-1.0,1.0
4377,8,261.42857142857144,799.8692722371968,-1.0,-1.0,1.0
4377,9,737.9815553339979,492.59571286141573,-1.0,-1.0,1.0
4377,10,177.16712707182324,437.9171270718232,-1.0,-1.0,1.0
4378,1,589.1969253294291,369.61566617862366,-1.0,-1.0,1.0
4378,2,260.83830845771143,197.705223880597,-1.0,-1.0,1.0
4378,3,93.30863309352516,578.2122302158274,-1.0,-1.0,1.0
4378,4,299.64173228346465,878.0216535433071,-1.0,-1.0,1.0
4378,5,333.71936274509807,753.8590686274508,-1.0,-1.0,1.0
4378,6,339.5362694300518,836.4309153713298,-1.0,-1.0,1.0
4378,7,670.6471801925723,488.6746905089408,-1.0,-1.0,1.0
4378,8,262.7936400541272,799.7313937753721,-1.0,-1.0,1.0
4378,9,740.2278582930758,492.65458937198076,-1.0,-1.0,1.0
4378,10,181.210843373494,442.70348058902283,-1.0,-1.0,1.0
4379,1,594.4056603773585,375.437106918239,-1.0,-1.0,1.0
4379,2,268.94986807387863,191.83245382585756,-1.0,-1.0,1.0
4379,3,94.85766423357664,574.7817518248175,-1.0,-1.0,1.0
4379,4,302.27916666666664,879.4729166666667,-1.0,-1.0,1.0
