frame,id,x,y,width,height,confidence
4845,5,365.5203488372093,116.30523255813954,-1,-1,1
4846,1,156.60309278350516,102.00721649484537,-1,-1,1
4846,2,108.65570934256056,372.74221453287197,-1,-1,1
4846,3,185.0589519650655,393.39956331877727,-1,-1,1
4846,4,220.36388888888888,441.6333333333333,-1,-1,1
4846,5,365.8953488372093,116.46802325581395,-1,-1,1
4847,1,155.77835051546393,102.5061855670103,-1,-1,1
4847,2,108.81391585760518,373.1084142394822,-1,-1,1
4847,3,185.06871035940804,393.56131078224104,-1,-1,1
4847,4,220.10055865921788,441.49441340782124,-1,-1,1
4847,5,366.4308357348703,116.9178674351585,-1,-1,1
4848,1,154.79158110882958,103.12217659137578,-1,-1,1
4848,2,109.12541806020067,373.25919732441474,-1,-1,1
4848,3,185.03104925053532,393.47002141327624,-1,-1,1
4848,4,219.86516853932585,441.4157303370786,-1,-1,1
4848,5,366.7212643678161,117.21264367816092,-1,-1,1
4849,1,153.8340292275574,103.67327766179541,-1,-1,1
4849,2,109.46333333333334,373.4433333333333,-1,-1,1
4849,3,184.9744680851064,393.47872340425533,-1,-1,1
4849,4,219.54972375690608,441.3756906077348,-1,-1,1
4849,5,367.21757925072046,117.68443804034582,-1,-1,1
4850,1,152.9838056680162,104.2327935222672,-1,-1,1
4850,2,109.77457627118645,373.56101694915253,-1,-1,1
4850,3,185.01020408163265,393.2687074829932,-1,-1,1
4850,4,218.88781163434902,441.3808864265928,-1,-1,1
4850,5,367.76647564469914,118.20487106017193,-1,-1,1
4851,1,152.30082135523614,105.15092402464066,-1,-1,1
4851,2,109.93521594684385,373.702657807309,-1,-1,1
4851,3,184.998861047836,393.31776765375855,-1,-1,1
4851,4,218.61444141689373,441.3882833787466,-1,-1,1
4851,5,368.1051136363636,118.6278409090909,-1,-1,1
4852,1,151.40593047034764,105.65950920245399,-1,-1,1
4852,2,110.11237785016287,373.7117263843648,-1,-1,1
4852,3,185.1013667425968,393.2744874715262,-1,-1,1
4852,4,218.56914893617022,441.2526595744681,-1,-1,1
4852,5,368.4714285714286,118.82,-1,-1,1
4853,1,150.90862422997947,106.21252566735113,-1,-1,1
4853,2,110.15562913907284,373.8046357615894,-1,-1,1
4853,3,185.07111111111112,393.24888888888887,-1,-1,1
4853,4,218.47837837837838,441.2810810810811,-1,-1,1
4853,5,369.0491329479769,119.18497109826589,-1,-1,1
4854,1,149.8698347107438,106.84710743801652,-1,-1,1
4854,2,110.3409090909091,374.8474025974026,-1,-1,1
4854,3,184.90958605664488,393.34095860566447,-1,-1,1
4854,4,218.47790055248618,441.29834254143645,-1,-1,1
4854,5,369.5320699708455,119.50583090379008,-1,-1,1
4855,1,148.9788732394366,107.64084507042253,-1,-1,1
4855,2,110.5068493150685,375.09589041095893,-1,-1,1
4855,3,184.93763676148797,393.3183807439825,-1,-1,1
4855,4,218.40785907859077,441.23441734417344,-1,-1,1
4855,5,369.95103857566767,119.88575667655786,-1,-1,1
4856,1,148.0060975609756,108.09552845528455,-1,-1,1
4856,2,110.57849829351535,375.0085324232082,-1,-1,1
4856,3,185.09775280898876,393.27752808988765,-1,-1,1
4856,4,218.29291553133515,441.27111716621255,-1,-1,1
4856,5,370.375,120.17559523809524,-1,-1,1
4857,1,147.0673469387755,109.06122448979592,-1,-1,1
4857,2,111.3659793814433,375.7955326460481,-1,-1,1
4857,3,185.15525672371638,393.2163814180929,-1,-1,1
4857,4,218.36968085106383,441.27127659574467,-1,-1,1
4857,5,370.36842105263156,120.45029239766082,-1,-1,1
4858,1,146.09710743801654,109.7396694214876,-1,-1,1
4858,2,111.9006734006734,376.526936026936,-1,-1,1
4858,3,184.9988913525499,393.2560975609756,-1,-1,1
4858,4,218.39247311827958,441.28225806451616,-1,-1,1
4858,5,370.50294985250736,120.62389380530973,-1,-1,1
4859,1,144.838,110.674,-1,-1,1
4859,2,112.20748299319727,376.70068027210885,-1,-1,1
4859,3,185.0214446952596,393.2426636568849,-1,-1,1
4859,4,218.32432432432432,441.26216216216216,-1,-1,1
4859,5,370.72754491017963,120.88323353293413,-1,-1,1
4860,1,144.08823529411765,111.41683569979716,-1,-1,1
4860,2,112.77424749163879,377.2826086956522,-1,-1,1
4860,3,184.98853211009174,393.23394495412845,-1,-1,1
4860,4,218.3032345013477,441.2789757412399,-1,-1,1
4860,5,370.7640949554896,121.13501483679525,-1,-1,1
4861,1,143.4251012145749,112.01821862348179,-1,-1,1
4861,2,113.05932203389831,377.17118644067796,-1,-1,1
4861,3,184.99643705463183,393.1555819477435,-1,-1,1
4861,4,218.29892761394103,441.269436997319,-1,-1,1
4861,5,370.8049853372434,121.43548387096774,-1,-1,1
4862,1,142.83401221995928,112.73014256619145,-1,-1,1
4862,2,113.18284789644012,377.9854368932039,-1,-1,1
4862,3,185.12276785714286,393.2388392857143,-1,-1,1
4862,4,218.26775956284152,441.3196721311475,-1,-1,1
4862,5,371.1734693877551,121.85860058309038,-1,-1,1
4863,1,141.84337349397592,113.53614457831326,-1,-1,1
4863,2,113.63201320132013,378.5924092409241,-1,-1,1
4863,3,184.97785547785548,393.1293706293706,-1,-1,1
4863,4,218.07220708446866,441.23569482288826,-1,-1,1
4863,5,371.6424332344214,122.3545994065282,-1,-1,1
4864,1,140.93030303030304,114.21919191919191,-1,-1,1
4864,2,113.91095890410959,379.0068493150685,-1,-1,1
4864,3,185.06398104265404,393.04028436018956,-1,-1,1
4864,4,217.58815426997245,441.1556473829201,-1,-1,1
4864,5,371.9852071005917,122.6301775147929,-1,-1,1
4865,1,139.66932270916334,115.22509960159363,-1,-1,1
4865,2,114.33783783783784,379.27027027027026,-1,-1,1
4865,3,185.14908256880733,393.17660550458714,-1,-1,1
4865,4,216.95308310991956,441.2292225201072,-1,-1,1
4865,5,372.2721893491124,122.92307692307692,-1,-1,1
4866,1,139.07200811359027,115.62170385395538,-1,-1,1
4866,2,114.55369127516778,379.751677852349,-1,-1,1
4866,3,185.03004291845494,393.5214592274678,-1,-1,1
4866,4,216.1401098901099,441.16483516483515,-1,-1,1
4866,5,372.5676470588235,123.45,-1,-1,1
4867,1,138.15111561866127,116.34787018255578,-1,-1,1
4867,2,114.90199335548172,379.95847176079735,-1,-1,1
4867,3,184.94397463002113,393.60570824524314,-1,-1,1
4867,4,215.54864864864865,441.1,-1,-1,1
4867,5,373.45535714285717,123.88988095238095,-1,-1,1
4868,1,136.99395161290323,117.38911290322581,-1,-1,1
4868,2,115.23883161512028,380.47938144329896,-1,-1,1
4868,3,184.9811529933481,393.23835920177385,-1,-1,1
4868,4,215.25920679886684,440.8087818696884,-1,-1,1
4868,5,373.97492625368733,124.44690265486726,-1,-1,1
4869,1,136.01552795031057,117.92443064182194,-1,-1,1
4869,2,115.78321678321679,381.25174825174827,-1,-1,1
4869,3,185.0353982300885,393.1880530973451,-1,-1,1
4869,4,214.7082191780822,441.1054794520548,-1,-1,1
4869,5,374.63953488372096,124.77325581395348,-1,-1,1
4870,1,135.62448979591838,118.33265306122449,-1,-1,1
4870,2,115.89929328621908,381.5989399293286,-1,-1,1
4870,3,185.04605263157896,393.47587719298247,-1,-1,1
4870,4,214.81147540983608,440.844262295082,-1,-1,1
4870,5,375.07738095238096,124.86607142857143,-1,-1,1
4871,1,135.35940594059406,118.56534653465347,-1,-1,1
4871,2,116.21134020618557,381.84364261168383,-1,-1,1
4871,3,185.02338530066814,393.33073496659244,-1,-1,1
4871,4,214.62295081967213,441.0464480874317,-1,-1,1
4871,5,375.38235294117646,124.99411764705883,-1,-1,1
4872,1,135.33037475345168,118.61045364891518,-1,-1,1
4872,2,116.27224199288256,382.0338078291815,-1,-1,1
4872,3,184.96308724832215,393.2762863534676,-1,-1,1
4872,4,214.41596638655463,441.04901960784315,-1,-1,1
4872,5,375.5372492836676,125.26790830945559,-1,-1,1
4873,1,135.27237354085602,118.76459143968872,-1,-1,1
4873,2,116.45340501792114,382.0878136200717,-1,-1,1
4873,3,184.98458149779736,393.31497797356826,-1,-1,1
4873,4,214.2377049180328,440.948087431694,-1,-1,1
4873,5,375.75581395348837,125.41279069767442,-1,-1,1
4874,1,135.31764705882352,118.7078431372549,-1,-1,1
4874,2,116.94086021505376,382.56451612903226,-1,-1,1
4874,3,185.0609756097561,393.3270509977827,-1,-1,1
4874,4,214.1565934065934,440.9065934065934,-1,-1,1
4874,5,375.98823529411766,125.72058823529412,-1,-1,1
4875,1,135.328125,118.744140625,-1,-1,1
4875,2,117.43377483443709,383.4139072847682,-1,-1,1
4875,3,185.18677494199537,393.1890951276102,-1,-1,1
4875,4,213.71525885558583,440.8760217983651,-1,-1,1
4875,5,376.2586206896552,126.0316091954023,-1,-1,1
4876,1,135.40373280943027,118.70628683693516,-1,-1,1
4876,2,117.87062937062937,383.6923076923077,-1,-1,1
4876,3,185.27209302325582,393.2,-1,-1,1
4876,4,213.63978494623655,440.8440860215054,-1,-1,1
4876,5,376.42397660818716,126.30994152046783,-1,-1,1
4877,1,135.20078740157481,118.89173228346456,-1,-1,1
4877,2,118.03214285714286,384.025,-1,-1,1
4877,3,185.24770642201835,393.2316513761468,-1,-1,1
4877,4,213.36522911051213,440.90970350404314,-1,-1,1
4877,5,376.4767441860465,126.40406976744185,-1,-1,1
4878,1,135.1127744510978,118.98902195608783,-1,-1,1
4878,2,118.6063829787234,384.790780141844,-1,-1,1
4878,3,185.0353982300885,393.37831858407077,-1,-1,1
4878,4,213.43565683646113,440.92627345844505,-1,-1,1
4878,5,376.40962099125363,126.5466472303207,-1,-1,1
4879,1,134.74539877300614,119.46523517382413,-1,-1,1
4879,2,118.80240549828179,384.85051546391753,-1,-1,1
4879,3,184.99099099099098,393.26801801801804,-1,-1,1
4879,4,213.70728291316527,440.58963585434174,-1,-1,1
4879,5,376.5344827586207,126.82758620689656,-1,-1,1
4880,1,134.2577002053388,120.10369609856262,-1,-1,1
4880,2,119.27622377622377,385.3916083916084,-1,-1,1
4880,3,184.9932735426009,393.2690582959641,-1,-1,1
4880,4,213.6509433962264,440.8638814016173,-1,-1,1
4880,5,376.7455621301775,127.18343195266272,-1,-1,1
4881,1,133.85151515151514,120.53636363636363,-1,-1,1
4881,2,119.49319727891157,385.9183673469388,-1,-1,1
4881,3,185.01339285714286,393.2700892857143,-1,-1,1
4881,4,213.68449197860963,440.8983957219251,-1,-1,1
4881,5,376.94956772334297,127.51729106628243,-1,-1,1
4882,1,133.44489795918366,120.87551020408164,-1,-1,1
4882,2,119.51013513513513,386.1114864864865,-1,-1,1
4882,3,184.97368421052633,393.2828947368421,-1,-1,1
4882,4,213.53394255874673,440.96475195822455,-1,-1,1
4882,5,377.13976945244957,127.90634005763688,-1,-1,1
4883,1,133.18965517241378,121.36206896551724,-1,-1,1
4883,2,119.5551724137931,386.43793103448274,-1,-1,1
4883,3,184.98291571753987,393.14464692482915,-1,-1,1
4883,4,213.52879581151834,440.9371727748691,-1,-1,1
4883,5,377.46581196581195,128.35470085470087,-1,-1,1
4884,1,132.60220440881764,122.39779559118236,-1,-1,1
4884,2,119.69256756756756,386.77364864864865,-1,-1,1
4884,3,184.97732181425485,393.36393088552916,-1,-1,1
4884,4,213.0871794871795,441.24871794871797,-1,-1,1
4884,5,377.8698224852071,128.73668639053255,-1,-1,1
4885,1,131.93621399176953,122.98353909465021,-1,-1,1
4885,2,120.16782006920415,386.8598615916955,-1,-1,1
4885,3,185.04464285714286,393.26339285714283,-1,-1,1
4885,4,213.3341968911917,441.1502590673575,-1,-1,1
4885,5,377.9028985507246,128.93478260869566,-1,-1,1
4886,1,131.36122448979592,123.73673469387755,-1,-1,1
4886,2,120.4271523178808,387.4205298013245,-1,-1,1
4886,3,185.00108459869847,393.46746203904553,-1,-1,1
4886,4,213.33376623376623,441.1155844155844,-1,-1,1
4886,5,378.0664739884393,129.10404624277456,-1,-1,1
4887,1,130.84419551934826,124.39816700610999,-1,-1,1
4887,2,120.88356164383562,387.71232876712327,-1,-1,1
4887,3,185.01380042462844,393.5509554140127,-1,-1,1
4887,4,213.3051282051282,441.1025641025641,-1,-1,1
4887,5,378.5,129.3121387283237,-1,-1,1
4888,1,130.2622950819672,124.8811475409836,-1,-1,1
4888,2,121.5374149659864,388.2891156462585,-1,-1,1
4888,3,185.09023354564755,393.53184713375794,-1,-1,1
4888,4,213.33668341708542,441.1608040201005,-1,-1,1
4888,5,378.75655976676387,129.41836734693877,-1,-1,1
4889,1,129.38090349075975,125.68685831622176,-1,-1,1
4889,2,121.81118881118881,388.2097902097902,-1,-1,1
4889,3,185.07872340425533,393.51063829787233,-1,-1,1
4889,4,213.28535353535352,441.34343434343435,-1,-1,1
4889,5,378.96491228070175,129.5701754385965,-1,-1,1
4890,1,128.74896265560167,126.30290456431536,-1,-1,1
4890,2,122.06271186440678,388.33389830508474,-1,-1,1
4890,3,185.03467561521254,393.2136465324385,-1,-1,1
4890,4,213.19949494949495,441.56060606060606,-1,-1,1
4890,5,379.2852941176471,129.7941176470588,-1,-1,1
4891,1,127.85318275154005,127.32546201232033,-1,-1,1
4891,2,122.21428571428571,388.37707641196016,-1,-1,1
4891,3,185.07399103139014,393.2174887892377,-1,-1,1
4891,4,213.19620253164558,441.66962025316457,-1,-1,1
4891,5,379.5508982035928,129.98502994011977,-1,-1,1
4892,1,126.56625258799171,128.61180124223603,-1,-1,1
4892,2,122.7439024390244,389.0087108013937,-1,-1,1
4892,3,185.03796095444685,393.42624728850325,-1,-1,1
4892,4,213.51007556675063,441.59068010075566,-1,-1,1
4892,5,379.95508982035926,130.04790419161677,-1,-1,1
4893,1,125.60165975103735,129.34439834024897,-1,-1,1
4893,2,123.1842105263158,389.62631578947367,-1,-1,1
4893,3,184.93141592920355,393.1305309734513,-1,-1,1
4893,4,213.3939393939394,441.6540404040404,-1,-1,1
4893,5,380.2365269461078,130.09281437125748,-1,-1,1
4894,1,124.87130801687763,130.22784810126583,-1,-1,1
4894,2,123.16666666666667,389.6462585034014,-1,-1,1
4894,3,185.01655629139074,393.27704194260485,-1,-1,1
4894,4,213.38101265822786,441.76582278481015,-1,-1,1
4894,5,380.55044510385756,130.16765578635014,-1,-1,1
4895,1,124.5,130.80065359477123,-1,-1,1
4895,2,123.80985915492958,390.13028169014086,-1,-1,1
4895,3,185.03319057815847,393.4164882226981,-1,-1,1
4895,4,213.40281329923275,441.72762148337597,-1,-1,1
4895,5,381.0177514792899,130.28402366863907,-1,-1,1
4896,1,123.72629310344827,132.10129310344828,-1,-1,1
4896,2,124.40102389078498,390.84129692832767,-1,-1,1
4896,3,185.0236051502146,393.3991416309013,-1,-1,1
4896,4,213.1775,441.855,-1,-1,1
4896,5,381.36764705882354,130.4,-1,-1,1
4897,1,123.24408602150538,133.23763440860216,-1,-1,1
4897,2,124.8287197231834,391.3131487889273,-1,-1,1
4897,3,184.9339207048458,393.2400881057269,-1,-1,1
4897,4,213.21573604060913,441.79695431472084,-1,-1,1
4897,5,381.3859649122807,130.39766081871346,-1,-1,1
4898,1,122.56318082788671,133.90740740740742,-1,-1,1
4898,2,124.99328859060402,391.67785234899327,-1,-1,1
4898,3,184.96004319654426,393.389848812095,-1,-1,1
4898,4,213.2367088607595,441.7911392405063,-1,-1,1
4898,5,381.5491329479769,130.47109826589596,-1,-1,1
4899,1,121.69098712446352,134.55364806866953,-1,-1,1
4899,2,125.39473684210526,391.9140350877193,-1,-1,1
4899,3,185.03229398663697,393.3463251670379,-1,-1,1
4899,4,213.4305912596401,441.7390745501285,-1,-1,1
4899,5,381.8392330383481,130.49410029498526,-1,-1,1
4900,1,121.08478260869565,135.1,-1,-1,1
4900,2,125.60839160839161,392.47202797202794,-1,-1,1
4900,3,184.9410480349345,393.2117903930131,-1,-1,1
4900,4,213.42525773195877,441.569587628866,-1,-1,1
4900,5,382.3184615384615,130.6323076923077,-1,-1,1
4901,1,120.56451612903226,135.77956989247312,-1,-1,1
4901,2,125.59965635738831,392.34192439862545,-1,-1,1
4901,3,184.83257918552036,393.21719457013575,-1,-1,1
4901,4,213.5841836734694,441.3801020408163,-1,-1,1
4901,5,382.4634146341463,130.72560975609755,-1,-1,1
4902,1,120.25711159737418,136.16739606126916,-1,-1,1
4902,2,126.10689655172413,392.7448275862069,-1,-1,1
4902,3,185.01039260969978,393.25057736720555,-1,-1,1
4902,4,213.98209366391185,441.08953168044076,-1,-1,1
4902,5,382.54,130.62,-1,-1,1
4903,1,119.57359307359307,137.05627705627705,-1,-1,1
4903,2,126.56529209621993,393.09106529209623,-1,-1,1
4903,3,184.94545454545454,393.2522727272727,-1,-1,1
4903,4,214.16949152542372,440.90677966101697,-1,-1,1
4903,5,382.8079268292683,130.29573170731706,-1,-1,1
4904,1,119.20509977827051,137.8370288248337,-1,-1,1
4904,2,126.8859649122807,393.45087719298243,-1,-1,1
4904,3,185.02777777777777,393.2291666666667,-1,-1,1
4904,4,213.70454545454547,441.1868686868687,-1,-1,1
4904,5,382.72085889570553,130.29447852760737,-1,-1,1
4905,1,118.5021645021645,138.521645021645,-1,-1,1
4905,2,127.19097222222223,393.7361111111111,-1,-1,1
4905,3,185.0810810810811,393.36486486486484,-1,-1,1
4905,4,213.76370757180158,440.9986945169713,-1,-1,1
4905,5,382.6212121212121,130.26666666666668,-1,-1,1
4906,1,117.55010893246187,139.63289760348584,-1,-1,1
4906,2,127.40169491525424,393.97118644067797,-1,-1,1
4906,3,185.0609195402299,393.3137931034483,-1,-1,1
4906,4,213.5798969072165,440.89948453608247,-1,-1,1
4906,5,382.1666666666667,130.23030303030302,-1,-1,1
4907,1,116.95353982300885,140.48008849557522,-1,-1,1
4907,2,127.72695035460993,393.88652482269504,-1,-1,1
4907,3,185.07330415754925,393.38840262582056,-1,-1,1
4907,4,213.34278350515464,440.71907216494844,-1,-1,1
4907,5,382.13963963963965,130.1846846846847,-1,-1,1
4908,1,116.47522522522523,140.90315315315314,-1,-1,1
4908,2,127.76573426573427,393.8986013986014,-1,-1,1
4908,3,184.90576496674058,393.1917960088692,-1,-1,1
4908,4,212.99481865284974,440.54404145077723,-1,-1,1
4908,5,382.16564417177915,130.13803680981596,-1,-1,1
4909,1,116.02643678160919,141.3206896551724,-1,-1,1
4909,2,127.87024221453287,393.6833910034602,-1,-1,1
4909,3,185.00515463917526,393.7061855670103,-1,-1,1
4909,4,212.80563002680964,440.47319034852546,-1,-1,1
4909,5,382.20552147239266,130.19325153374234,-1,-1,1
4910,1,115.26086956521739,142.37173913043478,-1,-1,1
4910,2,127.84843205574913,393.71254355400697,-1,-1,1
4910,3,185.00515463917526,393.7061855670103,-1,-1,1
4910,4,212.80563002680964,440.47319034852546,-1,-1,1
4910,5,382.2981072555205,130.08044164037855,-1,-1,1
4911,1,115.12417582417582,142.88901098901098,-1,-1,1
4911,2,128.16785714285714,393.875,-1,-1,1
4911,3,185.00515463917526,393.7061855670103,-1,-1,1
4911,4,212.80563002680964,440.47319034852546,-1,-1,1
4911,5,381.84662576687117,129.93251533742333,-1,-1,1
4912,1,114.18819599109132,143.97438752783964,-1,-1,1
4912,2,128.67832167832168,394.6958041958042,-1,-1,1
4912,3,185.00515463917526,393.7061855670103,-1,-1,1
4912,4,212.80563002680964,440.47319034852546,-1,-1,1
4912,5,381.94108761329306,129.9773413897281,-1,-1,1
4913,1,113.68354430379746,144.9493670886076,-1,-1,1
4913,2,128.70430107526883,394.6254480286738,-1,-1,1
4913,3,185.00515463917526,393.7061855670103,-1,-1,1
4913,4,212.80563002680964,440.47319034852546,-1,-1,1
4913,5,381.6686746987952,129.9578313253012,-1,-1,1
4914,1,113.30584551148226,145.4874739039666,-1,-1,1
4914,2,128.81521739130434,394.6376811594203,-1,-1,1
4914,3,185.00515463917526,393.7061855670103,-1,-1,1
4914,4,212.80563002680964,440.47319034852546,-1,-1,1
4914,5,381.7599388379205,129.90366972477065,-1,-1,1
4915,1,112.3021505376344,146.2290322580645,-1,-1,1
4915,2,128.9372759856631,394.836917562724,-1,-1,1
4915,3,185.00515463917526,393.7061855670103,-1,-1,1
4915,4,212.80563002680964,440.47319034852546,-1,-1,1
4915,5,381.7691131498471,129.91590214067278,-1,-1,1
4916,1,111.59787234042552,147.2872340425532,-1,-1,1
4916,2,128.91176470588235,394.84558823529414,-1,-1,1
4916,3,185.00515463917526,393.7061855670103,-1,-1,1
4916,4,212.80563002680964,440.47319034852546,-1,-1,1
4916,5,381.72222222222223,129.99074074074073,-1,-1,1
4917,1,110.88646288209607,148.00218340611355,-1,-1,1
4917,2,128.93525179856115,394.78776978417267,-1,-1,1
4917,3,185.00515463917526,393.7061855670103,-1,-1,1
4917,4,212.80563002680964,440.47319034852546,-1,-1,1
4917,5,381.4071856287425,130.0239520958084,-1,-1,1
4918,1,110.0860655737705,149.23565573770492,-1,-1,1
4918,2,129.07801418439718,394.82978723404256,-1,-1,1
4918,3,184.97727272727272,393.70454545454544,-1,-1,1
4918,4,211.1401098901099,439.68131868131866,-1,-1,1
4918,5,381.12987012987014,130.0064935064935,-1,-1,1
4919,1,109.05785123966942,150.1590909090909,-1,-1,1
4919,2,129.2304964539007,394.95390070921985,-1,-1,1
4919,3,184.935318275154,393.6478439425051,-1,-1,1
4919,4,210.57671232876712,439.6972602739726,-1,-1,1
4919,5,380.86842105263156,130.24922600619195,-1,-1,1
4920,1,108.5495867768595,151.17768595041323,-1,-1,1
4920,2,129.6469534050179,395.23118279569894,-1,-1,1
4920,3,184.97390396659708,393.5605427974948,-1,-1,1
4920,4,209.9027397260274,439.7082191780822,-1,-1,1
4920,5,380.5725552050473,130.62618296529968,-1,-1,1
4921,1,108.07676348547717,151.9253112033195,-1,-1,1
4921,2,129.99824561403508,395.50701754385966,-1,-1,1
4921,3,185.00779510022272,393.24387527839644,-1,-1,1
4921,4,209.58967391304347,439.5896739130435,-1,-1,1
4921,5,380.42638036809814,130.82515337423314,-1,-1,1
4922,1,107.40871369294605,152.4232365145228,-1,-1,1
4922,2,130.3982456140351,395.62280701754383,-1,-1,1
4922,3,185.05165289256198,393.5929752066116,-1,-1,1
4922,4,208.7573726541555,439.5455764075067,-1,-1,1
4922,5,380.32335329341316,131.1676646706587,-1,-1,1
4923,1,106.74183006535948,153.0032679738562,-1,-1,1
4923,2,130.96020761245674,395.7768166089965,-1,-1,1
4923,3,185.03391684901533,393.46936542669584,-1,-1,1
4923,4,208.3244680851064,439.61170212765956,-1,-1,1
4923,5,380.22727272727275,131.3369905956113,-1,-1,1
4924,1,106.30701754385964,153.64254385964912,-1,-1,1
4924,2,131.28445229681978,395.96289752650176,-1,-1,1
4924,3,185.18496420047734,393.38066825775655,-1,-1,1
4924,4,208.02777777777777,439.4861111111111,-1,-1,1
4924,5,380.1377245508982,131.6556886227545,-1,-1,1
4925,1,106.06375838926175,154.33892617449663,-1,-1,1
4925,2,131.48220640569394,396.01957295373666,-1,-1,1
4925,3,185.1902050113895,393.3587699316629,-1,-1,1
4925,4,207.59736842105264,439.68684210526317,-1,-1,1
4925,5,380.03709198813056,131.9391691394659,-1,-1,1
4926,1,105.7528216704289,155.24266365688487,-1,-1,1
4926,2,131.88652482269504,396.3262411347518,-1,-1,1
4926,3,184.96666666666667,393.3322580645161,-1,-1,1
4926,4,207.18648648648647,439.52162162162165,-1,-1,1
4926,5,380.06804733727813,132.1715976331361,-1,-1,1
4927,1,105.48218262806236,156.09688195991092,-1,-1,1
4927,2,132.00537634408602,396.3100358422939,-1,-1,1
4927,3,184.9502262443439,393.23981900452486,-1,-1,1
4927,4,206.98257372654155,439.65817694369974,-1,-1,1
4927,5,379.9213649851632,132.39317507418397,-1,-1,1
4928,1,104.81890660592255,156.97608200455582,-1,-1,1
4928,2,132.42542372881357,396.48644067796613,-1,-1,1
4928,3,185.04297693920336,393.5649895178197,-1,-1,1
4928,4,206.93396226415095,439.71832884097034,-1,-1,1
4928,5,379.97058823529414,132.81764705882352,-1,-1,1
4929,1,104.32086167800453,157.62698412698413,-1,-1,1
4929,2,132.8024054982818,396.80584192439864,-1,-1,1
4929,3,185.13213530655392,393.45137420718817,-1,-1,1
4929,4,207.11170212765958,439.8218085106383,-1,-1,1
4929,5,380.3262195121951,132.9390243902439,-1,-1,1
4930,1,103.52708803611738,158.63995485327314,-1,-1,1
4930,2,133.08053691275168,397.26174496644296,-1,-1,1
4930,3,185.02609603340292,393.5751565762004,-1,-1,1
4930,4,207.3232044198895,439.7403314917127,-1,-1,1
4930,5,380.4149560117302,133.233137829912,-1,-1,1
4931,1,103.16970387243735,159.43394077448747,-1,-1,1
4931,2,133.5565371024735,397.4010600706714,-1,-1,1
4931,3,185.10631578947368,393.60526315789474,-1,-1,1
4931,4,207.31914893617022,439.9095744680851,-1,-1,1
4931,5,380.40294117647056,133.4735294117647,-1,-1,1
4932,1,102.97260273972603,159.91552511415526,-1,-1,1
4932,2,133.9636678200692,397.7179930795848,-1,-1,1
4932,3,185.06288659793813,393.65051546391754,-1,-1,1
4932,4,207.51373626373626,439.90934065934067,-1,-1,1
4932,5,380.46501457725947,133.73615160349854,-1,-1,1
4933,1,102.21461187214612,160.83333333333334,-1,-1,1
4933,2,134.2728813559322,397.82881355932204,-1,-1,1
4933,3,185.11506276150627,393.63598326359835,-1,-1,1
4933,4,207.7486033519553,439.86871508379886,-1,-1,1
4933,5,380.39080459770116,133.93965517241378,-1,-1,1
4934,1,101.31776765375854,162.01936218678816,-1,-1,1
4934,2,134.55841924398626,397.926116838488,-1,-1,1
4934,3,185.11016949152543,393.5508474576271,-1,-1,1
4934,4,207.8342618384401,439.87325905292477,-1,-1,1
4934,5,380.53179190751445,134.45664739884393,-1,-1,1
4935,1,100.84792626728111,163.02304147465438,-1,-1,1
4935,2,134.98464163822527,398.240614334471,-1,-1,1
4935,3,185.07651991614256,393.5964360587002,-1,-1,1
4935,4,207.68852459016392,439.89344262295083,-1,-1,1
4935,5,380.71022727272725,134.9943181818182,-1,-1,1
4936,1,100.74657534246575,163.8904109589041,-1,-1,1
4936,2,135.13573883161513,398.37628865979383,-1,-1,1
4936,3,185.00943396226415,393.5817610062893,-1,-1,1
4936,4,207.87845303867402,439.8563535911602,-1,-1,1
4936,5,380.9839650145773,135.28425655976676,-1,-1,1
4937,1,100.25501113585746,165.41536748329622,-1,-1,1
4937,2,135.40443686006827,398.97098976109214,-1,-1,1
4937,3,184.91286307053943,393.597510373444,-1,-1,1
4937,4,207.89944903581267,439.8223140495868,-1,-1,1
4937,5,381.219298245614,135.67251461988303,-1,-1,1
4938,1,99.69369369369369,166.2927927927928,-1,-1,1
4938,2,135.7233676975945,399.2628865979381,-1,-1,1
4938,3,184.9163179916318,393.6673640167364,-1,-1,1
4938,4,208.05742296918768,439.8837535014006,-1,-1,1
4938,5,381.3866855524079,136.19971671388103,-1,-1,1
4939,1,99.06192660550458,166.98394495412845,-1,-1,1
4939,2,135.80902777777777,399.28472222222223,-1,-1,1
4939,3,184.95127118644066,393.5656779661017,-1,-1,1
4939,4,207.8756906077348,440.0220994475138,-1,-1,1
4939,5,381.48870056497174,136.50564971751413,-1,-1,1
4940,1,98.33870967741936,167.88018433179724,-1,-1,1
4940,2,135.91554054054055,399.5777027027027,-1,-1,1
4940,3,184.946088794926,393.55496828752644,-1,-1,1
4940,4,207.88611111111112,440.025,-1,-1,1
4940,5,381.8529411764706,136.7296918767507,-1,-1,1
4941,1,98.01141552511416,169.1027397260274,-1,-1,1
4941,2,136.375,399.99342105263156,-1,-1,1
4941,3,184.89658848614073,393.4872068230277,-1,-1,1
4941,4,208.3,440.0536231884058,-1,-1,1
4941,5,382.26203966005664,136.92492917847025,-1,-1,1
4942,1,97.34965831435079,170.10820045558086,-1,-1,1
4942,2,136.7996632996633,400.04545454545456,-1,-1,1
4942,3,184.92616033755274,393.4873417721519,-1,-1,1
4942,4,208.27437325905294,440.0738161559889,-1,-1,1
