frame,id,x,y,width,height,confidence
10734,2,719.138,333.211,-1,-1,-1
10734,3,295.8952,232.44099999999997,-1,-1,-1
10734,4,455.627,594.43,-1,-1,-1
10734,5,1064.181,54.2653,-1,-1,-1
10735,1,1192.654,77.3645,-1,-1,-1
10735,2,704.4490000000001,338.73,-1,-1,-1
10735,3,290.3718,236.519,-1,-1,-1
10735,4,453.375,598.139,-1,-1,-1
10735,5,1058.453,54.4595,-1,-1,-1
10736,1,1199.38,81.3747,-1,-1,-1
10736,2,690.402,344.16900000000004,-1,-1,-1
10736,3,285.5778,240.13400000000001,-1,-1,-1
10736,4,450.756,602.151,-1,-1,-1
10736,5,1053.904,55.0295,-1,-1,-1
10737,1,1205.5700000000002,84.9576,-1,-1,-1
10737,2,678.111,349.38800000000003,-1,-1,-1
10737,3,280.8277,243.558,-1,-1,-1
10737,4,448.194,606.065,-1,-1,-1
10737,5,1049.114,55.5995,-1,-1,-1
10738,1,1211.77,88.5551,-1,-1,-1
10738,2,666.029,354.926,-1,-1,-1
10738,3,275.9853,247.00400000000002,-1,-1,-1
10738,4,445.89099999999996,610.12,-1,-1,-1
10738,5,1045.63,55.8027,-1,-1,-1
10739,1,1216.81,90.4542,-1,-1,-1
10739,2,654.9590000000001,360.282,-1,-1,-1
10739,3,271.7684,249.975,-1,-1,-1
10739,4,442.68,617.623,-1,-1,-1
10739,5,1041.637,56.3074,-1,-1,-1
10740,1,1222.19,88.0115,-1,-1,-1
10740,2,644.985,365.277,-1,-1,-1
10740,3,267.5768,252.97,-1,-1,-1
10740,4,439.064,628.403,-1,-1,-1
10740,5,1037.585,57.3449,-1,-1,-1
10741,1,1218.94,82.6149,-1,-1,-1
10741,2,634.932,370.457,-1,-1,-1
10741,3,263.3888,255.908,-1,-1,-1
10741,4,435.818,637.086,-1,-1,-1
10741,5,1032.137,55.8263,-1,-1,-1
10742,1,1209.95,77.7668,-1,-1,-1
10742,2,625.3230000000001,375.528,-1,-1,-1
10742,3,260.4101,257.744,-1,-1,-1
10742,4,432.743,644.57,-1,-1,-1
10742,5,1027.583,55.1784,-1,-1,-1
10743,1,1200.85,74.3442,-1,-1,-1
10743,2,617.255,379.88199999999995,-1,-1,-1
10743,3,256.9918,260.026,-1,-1,-1
10743,4,429.72,651.71,-1,-1,-1
10743,5,1023.415,55.0649,-1,-1,-1
10744,1,1193.071,71.3447,-1,-1,-1
10744,2,610.1030000000001,383.82300000000004,-1,-1,-1
10744,3,253.72140000000002,263.07099999999997,-1,-1,-1
10744,4,427.076,658.055,-1,-1,-1
10744,5,1017.455,53.2776,-1,-1,-1
10745,1,1185.484,67.7563,-1,-1,-1
10745,2,602.6980000000001,387.995,-1,-1,-1
10745,3,252.8209,267.975,-1,-1,-1
10745,4,424.47299999999996,664.1080000000001,-1,-1,-1
10745,5,1008.87,51.2485,-1,-1,-1
10746,1,1178.5430000000001,63.9423,-1,-1,-1
10746,2,595.5719999999999,392.207,-1,-1,-1
10746,3,255.4958,274.582,-1,-1,-1
10746,4,422.19,669.418,-1,-1,-1
10746,5,1003.25,50.8965,-1,-1,-1
10747,1,1171.317,59.5378,-1,-1,-1
10747,2,588.4739999999999,396.533,-1,-1,-1
10747,3,260.4079,282.486,-1,-1,-1
10747,4,419.61,675.18,-1,-1,-1
10747,5,996.118,49.5609,-1,-1,-1
10748,1,1165.971,56.4773,-1,-1,-1
10748,2,582.512,400.32800000000003,-1,-1,-1
10748,3,267.1003,291.408,-1,-1,-1
10748,4,416.975,680.8860000000001,-1,-1,-1
10748,5,989.1260000000001,48.8061,-1,-1,-1
10749,1,1156.44,54.0428,-1,-1,-1
10749,2,576.284,404.49,-1,-1,-1
10749,3,272.44280000000003,298.42900000000003,-1,-1,-1
10749,4,414.394,686.4730000000001,-1,-1,-1
10749,5,981.784,48.0409,-1,-1,-1
10750,1,1145.507,53.6883,-1,-1,-1
10750,2,570.4169999999999,408.45300000000003,-1,-1,-1
10750,3,278.1715,306.20599999999996,-1,-1,-1
10750,4,411.952,691.453,-1,-1,-1
10750,5,971.488,46.7537,-1,-1,-1
10751,1,1135.605,53.3837,-1,-1,-1
10751,2,564.8050000000001,412.348,-1,-1,-1
10751,3,283.1405,313.39099999999996,-1,-1,-1
10751,4,409.476,696.3939999999999,-1,-1,-1
10751,5,965.682,48.091,-1,-1,-1
10752,1,1125.355,52.9447,-1,-1,-1
10752,2,559.4590000000001,415.934,-1,-1,-1
10752,3,287.5236,319.748,-1,-1,-1
10752,4,407.701,699.655,-1,-1,-1
10752,5,961.4730000000001,50.6711,-1,-1,-1
10753,1,1116.3539999999998,52.3438,-1,-1,-1
10753,2,555.225,418.721,-1,-1,-1
10753,3,290.94280000000003,324.947,-1,-1,-1
10753,4,405.394,703.9069999999999,-1,-1,-1
10753,5,958.815,52.9577,-1,-1,-1
10754,1,1108.9569999999999,51.7856,-1,-1,-1
10754,2,550.612,421.74800000000005,-1,-1,-1
10754,3,294.211,329.994,-1,-1,-1
10754,4,403.544,707.065,-1,-1,-1
10754,5,956.628,56.2075,-1,-1,-1
10755,1,1101.0720000000001,51.4996,-1,-1,-1
10755,2,546.377,424.69599999999997,-1,-1,-1
10755,3,297.305,334.909,-1,-1,-1
10755,4,401.629,710.36,-1,-1,-1
10755,5,955.807,57.1378,-1,-1,-1
10756,1,1093.895,51.2255,-1,-1,-1
10756,2,542.3219999999999,428.04400000000004,-1,-1,-1
10756,3,299.989,339.361,-1,-1,-1
10756,4,400.225,713.2819999999999,-1,-1,-1
10756,5,956.737,55.0317,-1,-1,-1
10757,1,1088.013,50.9246,-1,-1,-1
10757,2,538.4110000000001,431.665,-1,-1,-1
10757,3,302.196,343.208,-1,-1,-1
10757,4,398.55,720.51,-1,-1,-1
10757,5,958.91,52.9285,-1,-1,-1
10758,1,1080.524,50.7035,-1,-1,-1
10758,2,534.31,435.925,-1,-1,-1
10758,3,304.456,347.11199999999997,-1,-1,-1
10758,4,400.89599999999996,730.3810000000001,-1,-1,-1
10758,5,962.878,50.9677,-1,-1,-1
10759,1,1073.7530000000002,50.4666,-1,-1,-1
10759,2,531.096,439.727,-1,-1,-1
10759,3,305.87,350.30199999999996,-1,-1,-1
10759,4,405.539,739.566,-1,-1,-1
10759,5,968.8330000000001,48.9736,-1,-1,-1
10760,1,1067.3760000000002,50.4036,-1,-1,-1
10760,2,528.594,442.848,-1,-1,-1
10760,3,308.269,357.05400000000003,-1,-1,-1
10760,4,410.227,747.44,-1,-1,-1
10760,5,973.2860000000001,48.0869,-1,-1,-1
10761,1,1061.7649999999999,50.3221,-1,-1,-1
10761,2,526.2180000000001,446.17800000000005,-1,-1,-1
10761,3,307.33299999999997,363.04900000000004,-1,-1,-1
10761,4,415.55,755.438,-1,-1,-1
10761,5,978.745,46.8763,-1,-1,-1
10762,1,1055.238,52.2196,-1,-1,-1
10762,2,524.229,449.35699999999997,-1,-1,-1
10762,3,303.71799999999996,368.42800000000005,-1,-1,-1
10762,4,419.774,761.535,-1,-1,-1
10762,5,982.768,46.4208,-1,-1,-1
10763,1,1048.042,57.5586,-1,-1,-1
10763,2,522.588,451.844,-1,-1,-1
10763,3,299.369,372.476,-1,-1,-1
10763,4,423.568,767.0939999999999,-1,-1,-1
10763,5,986.163,46.2279,-1,-1,-1
10764,1,1041.183,63.0602,-1,-1,-1
10764,2,521.7180000000001,452.847,-1,-1,-1
10764,3,295.5289,375.255,-1,-1,-1
10764,4,427.31,772.112,-1,-1,-1
10764,5,988.39,46.2828,-1,-1,-1
10765,1,1034.781,67.6593,-1,-1,-1
10765,2,520.547,454.566,-1,-1,-1
10765,3,291.57529999999997,377.586,-1,-1,-1
10765,4,430.923,777.0169999999999,-1,-1,-1
10765,5,989.073,46.7741,-1,-1,-1
10766,1,1026.9810000000002,72.7092,-1,-1,-1
10766,2,518.918,457.204,-1,-1,-1
10766,3,287.94370000000004,379.64,-1,-1,-1
10766,4,434.64300000000003,781.941,-1,-1,-1
10766,5,990.403,46.9618,-1,-1,-1
10767,1,1020.054,76.7761,-1,-1,-1
10767,2,517.283,460.14300000000003,-1,-1,-1
10767,3,283.4557,382.209,-1,-1,-1
10767,4,438.23400000000004,786.6189999999999,-1,-1,-1
10767,5,992.565,46.7582,-1,-1,-1
10768,1,1011.529,81.3052,-1,-1,-1
10768,2,515.9559999999999,462.32800000000003,-1,-1,-1
10768,3,279.7594,384.121,-1,-1,-1
10768,4,441.619,791.325,-1,-1,-1
10768,5,994.679,46.4772,-1,-1,-1
10769,1,1003.926,85.1522,-1,-1,-1
10769,2,514.7950000000001,465.30199999999996,-1,-1,-1
10769,3,275.4738,386.522,-1,-1,-1
10769,4,445.334,796.332,-1,-1,-1
10769,5,996.395,46.213,-1,-1,-1
10770,1,997.068,88.2705,-1,-1,-1
10770,2,514.318,470.05199999999996,-1,-1,-1
10770,3,271.4863,388.414,-1,-1,-1
10770,4,448.7,800.811,-1,-1,-1
10770,5,996.482,46.5317,-1,-1,-1
10771,1,991.057,91.118,-1,-1,-1
10771,2,514.808,476.17900000000003,-1,-1,-1
10771,3,268.973,389.769,-1,-1,-1
10771,4,452.14700000000005,805.568,-1,-1,-1
10771,5,998.7560000000001,46.8319,-1,-1,-1
10772,1,985.552,94.3695,-1,-1,-1
10772,2,516.319,483.634,-1,-1,-1
10772,3,265.7608,389.406,-1,-1,-1
10772,4,456.878,809.654,-1,-1,-1
10772,5,999.42,46.0417,-1,-1,-1
10773,1,980.753,97.3768,-1,-1,-1
10773,2,517.781,488.965,-1,-1,-1
10773,3,261.4575,386.37,-1,-1,-1
10773,4,469.334,814.737,-1,-1,-1
10773,5,997.212,45.8757,-1,-1,-1
10774,1,976.262,99.807,-1,-1,-1
10774,2,519.27,493.62699999999995,-1,-1,-1
10774,3,258.1588,381.945,-1,-1,-1
10774,4,481.108,818.936,-1,-1,-1
10774,5,996.6519999999999,46.402,-1,-1,-1
10775,1,970.715,101.67200000000001,-1,-1,-1
10775,2,520.671,497.655,-1,-1,-1
10775,3,255.8072,377.702,-1,-1,-1
10775,4,490.575,822.8530000000001,-1,-1,-1
10775,5,997.2360000000001,46.5257,-1,-1,-1
10776,1,963.828,103.351,-1,-1,-1
10776,2,522.096,501.273,-1,-1,-1
10776,3,253.96949999999998,373.75,-1,-1,-1
10776,4,498.781,826.818,-1,-1,-1
10776,5,998.4680000000001,46.3357,-1,-1,-1
10777,1,956.2,106.165,-1,-1,-1
10777,2,524.029,505.69199999999995,-1,-1,-1
10777,3,252.3644,369.49199999999996,-1,-1,-1
10777,4,506.107,830.762,-1,-1,-1
10777,5,1000.285,46.0257,-1,-1,-1
10778,1,948.916,109.757,-1,-1,-1
10778,2,526.0640000000001,510.164,-1,-1,-1
10778,3,252.5822,361.94,-1,-1,-1
10778,4,512.3430000000001,834.48,-1,-1,-1
10778,5,1001.66,45.696999999999996,-1,-1,-1
10779,1,941.285,113.398,-1,-1,-1
10779,2,528.251,514.675,-1,-1,-1
10779,3,254.61180000000002,350.155,-1,-1,-1
10779,4,517.585,837.747,-1,-1,-1
10779,5,1002.345,45.5927,-1,-1,-1
10780,1,933.808,116.589,-1,-1,-1
10780,2,530.168,518.278,-1,-1,-1
10780,3,257.1651,337.31800000000004,-1,-1,-1
10780,4,522.941,841.059,-1,-1,-1
10780,5,1002.471,45.6145,-1,-1,-1
10781,1,926.7560000000001,119.40799999999999,-1,-1,-1
10781,2,532.259,522.753,-1,-1,-1
10781,3,258.9219,325.608,-1,-1,-1
10781,4,527.236,843.664,-1,-1,-1
10781,5,1004.038,45.9028,-1,-1,-1
10782,1,920.638,121.664,-1,-1,-1
10782,2,533.902,526.615,-1,-1,-1
10782,3,260.0508,316.1,-1,-1,-1
10782,4,532.1980000000001,846.7560000000001,-1,-1,-1
10782,5,1004.8839999999999,45.9776,-1,-1,-1
10783,1,914.6669999999999,123.789,-1,-1,-1
10783,2,535.273,529.591,-1,-1,-1
10783,3,261.2383,306.827,-1,-1,-1
10783,4,535.5260000000001,848.9810000000001,-1,-1,-1
10783,5,1005.742,45.9629,-1,-1,-1
10784,1,909.2710000000001,125.70299999999999,-1,-1,-1
10784,2,536.366,531.904,-1,-1,-1
10784,3,262.4033,298.278,-1,-1,-1
10784,4,537.5799999999999,850.597,-1,-1,-1
10784,5,1006.548,45.909,-1,-1,-1
10785,1,904.477,127.24600000000001,-1,-1,-1
10785,2,537.422,534.229,-1,-1,-1
10785,3,263.2178,291.498,-1,-1,-1
10785,4,539.6659999999999,852.195,-1,-1,-1
10785,5,1007.102,45.7284,-1,-1,-1
10786,1,899.5930000000001,128.76100000000002,-1,-1,-1
10786,2,538.838,537.111,-1,-1,-1
10786,3,263.9689,284.263,-1,-1,-1
10786,4,541.485,853.6160000000001,-1,-1,-1
10786,5,1008.1469999999999,45.72,-1,-1,-1
10787,1,893.8439999999999,131.596,-1,-1,-1
10787,2,540.149,539.991,-1,-1,-1
10787,3,264.52840000000003,277.349,-1,-1,-1
10787,4,545.132,855.9780000000001,-1,-1,-1
10787,5,1009.195,45.6761,-1,-1,-1
10788,1,886.84,136.637,-1,-1,-1
10788,2,541.48,544.153,-1,-1,-1
10788,3,265.04470000000003,270.611,-1,-1,-1
10788,4,550.609,856.815,-1,-1,-1
10788,5,1010.549,45.6642,-1,-1,-1
10789,1,878.057,141.493,-1,-1,-1
10789,2,542.381,548.515,-1,-1,-1
10789,3,265.46659999999997,264.347,-1,-1,-1
10789,4,555.639,856.395,-1,-1,-1
10789,5,1013.227,46.2776,-1,-1,-1
10790,1,867.915,145.67700000000002,-1,-1,-1
10790,2,543.345,554.268,-1,-1,-1
10790,3,265.6096,259.004,-1,-1,-1
10790,4,559.487,855.7769999999999,-1,-1,-1
10790,5,1015.132,48.1988,-1,-1,-1
10791,1,858.211,149.977,-1,-1,-1
10791,2,544.162,559.441,-1,-1,-1
10791,3,265.6098,254.31799999999998,-1,-1,-1
10791,4,563.626,855.283,-1,-1,-1
10791,5,1017.931,50.1836,-1,-1,-1
10792,1,849.763,154.035,-1,-1,-1
10792,2,544.8030000000001,562.7909999999999,-1,-1,-1
10792,3,265.5104,250.011,-1,-1,-1
10792,4,565.862,855.306,-1,-1,-1
10792,5,1021.437,52.1474,-1,-1,-1
10793,1,842.112,157.593,-1,-1,-1
10793,2,545.4739999999999,566.644,-1,-1,-1
10793,3,265.36,245.72400000000002,-1,-1,-1
10793,4,568.2280000000001,855.204,-1,-1,-1
10793,5,1024.369,53.6598,-1,-1,-1
10794,1,834.556,160.851,-1,-1,-1
10794,2,546.115,570.043,-1,-1,-1
10794,3,264.784,242.39700000000002,-1,-1,-1
10794,4,570.246,855.2719999999999,-1,-1,-1
10794,5,1026.826,54.9213,-1,-1,-1
10795,1,826.826,164.067,-1,-1,-1
10795,2,546.77,574.007,-1,-1,-1
10795,3,264.5022,238.438,-1,-1,-1
10795,4,572.158,855.16,-1,-1,-1
10795,5,1029.074,56.1211,-1,-1,-1
10796,1,819.533,167.065,-1,-1,-1
10796,2,547.263,577.398,-1,-1,-1
10796,3,263.8844,234.653,-1,-1,-1
10796,4,573.719,855.0889999999999,-1,-1,-1
10796,5,1031.829,57.8846,-1,-1,-1
10797,1,812.695,169.84599999999998,-1,-1,-1
10797,2,548.006,581.863,-1,-1,-1
10797,3,263.2964,230.183,-1,-1,-1
10797,4,576.275,853.944,-1,-1,-1
10797,5,1034.9389999999999,61.1232,-1,-1,-1
10798,1,806.068,172.455,-1,-1,-1
10798,2,548.628,585.549,-1,-1,-1
10798,3,261.94100000000003,223.832,-1,-1,-1
10798,4,580.0409999999999,849.5210000000001,-1,-1,-1
10798,5,1037.329,65.542,-1,-1,-1
10799,1,799.5790000000001,174.93599999999998,-1,-1,-1
10799,2,549.248,588.805,-1,-1,-1
10799,3,260.1157,216.753,-1,-1,-1
10799,4,585.7909999999999,841.8439999999999,-1,-1,-1
10799,5,1039.671,70.322,-1,-1,-1
10800,1,793.466,177.24599999999998,-1,-1,-1
10800,2,549.764,591.977,-1,-1,-1
10800,3,258.519,210.24099999999999,-1,-1,-1
10800,4,590.9639999999999,834.8439999999999,-1,-1,-1
10800,5,1042.121,74.7074,-1,-1,-1
10801,1,787.7819999999999,179.363,-1,-1,-1
10801,2,550.318,595.323,-1,-1,-1
10801,3,257.4027,205.389,-1,-1,-1
10801,4,596.9190000000001,827.461,-1,-1,-1
10801,5,1044.889,79.3039,-1,-1,-1
10802,1,783.424,180.987,-1,-1,-1
10802,2,550.618,597.741,-1,-1,-1
10802,3,256.1868,200.93099999999998,-1,-1,-1
10802,4,602.016,821.477,-1,-1,-1
10802,5,1047.6979999999999,83.6343,-1,-1,-1
10803,1,778.936,182.699,-1,-1,-1
10803,2,550.7850000000001,599.562,-1,-1,-1
10803,3,254.9785,196.766,-1,-1,-1
10803,4,607.21,815.2710000000001,-1,-1,-1
10803,5,1050.155,87.4308,-1,-1,-1
10804,1,774.174,184.457,-1,-1,-1
10804,2,552.856,603.778,-1,-1,-1
10804,3,253.7235,192.649,-1,-1,-1
10804,4,612.142,809.212,-1,-1,-1
10804,5,1052.612,91.6194,-1,-1,-1
10805,1,769.561,186.274,-1,-1,-1
10805,2,556.3340000000001,609.565,-1,-1,-1
10805,3,251.8853,187.547,-1,-1,-1
10805,4,616.163,804.357,-1,-1,-1
10805,5,1055.379,96.6324,-1,-1,-1
10806,1,765.427,187.815,-1,-1,-1
10806,2,559.6969999999999,614.399,-1,-1,-1
10806,3,250.9664,184.08900000000003,-1,-1,-1
10806,4,620.682,798.88,-1,-1,-1
10806,5,1058.218,101.374,-1,-1,-1
10807,1,761.222,189.80900000000003,-1,-1,-1
10807,2,564.067,620.748,-1,-1,-1
10807,3,249.6295,179.47799999999998,-1,-1,-1
10807,4,625.066,793.677,-1,-1,-1
10807,5,1061.431,106.557,-1,-1,-1
10808,1,755.715,193.512,-1,-1,-1
10808,2,567.216,625.572,-1,-1,-1
10808,3,248.7879,176.67,-1,-1,-1
10808,4,630.172,789.0,-1,-1,-1
10808,5,1063.78,110.054,-1,-1,-1
10809,1,747.504,197.68099999999998,-1,-1,-1
10809,2,570.425,630.805,-1,-1,-1
10809,3,247.5513,170.521,-1,-1,-1
10809,4,642.971,780.2660000000001,-1,-1,-1
10809,5,1065.386,112.681,-1,-1,-1
10810,1,738.029,201.217,-1,-1,-1
10810,2,573.422,635.9119999999999,-1,-1,-1
10810,3,245.8127,164.132,-1,-1,-1
10810,4,656.46,768.43,-1,-1,-1
10810,5,1068.906,114.10700000000001,-1,-1,-1
10811,1,729.861,204.356,-1,-1,-1
10811,2,576.0989999999999,640.589,-1,-1,-1
10811,3,244.05169999999998,157.90200000000002,-1,-1,-1
10811,4,669.373,756.057,-1,-1,-1
10811,5,1073.3939999999998,111.64299999999999,-1,-1,-1
10812,1,722.645,207.452,-1,-1,-1
10812,2,578.319,644.379,-1,-1,-1
10812,3,242.8184,152.033,-1,-1,-1
10812,4,680.5730000000001,745.74,-1,-1,-1
10812,5,1076.885,107.04299999999999,-1,-1,-1
10813,1,714.935,210.76,-1,-1,-1
10813,2,580.5350000000001,648.039,-1,-1,-1
10813,3,242.1009,147.55200000000002,-1,-1,-1
10813,4,692.232,735.7689999999999,-1,-1,-1
10813,5,1079.119,101.24799999999999,-1,-1,-1
10814,1,708.1769999999999,213.733,-1,-1,-1
10814,2,582.278,651.15,-1,-1,-1
10814,3,241.3924,142.63299999999998,-1,-1,-1
10814,4,705.079,730.79,-1,-1,-1
10814,5,1080.696,96.1213,-1,-1,-1
10815,1,701.626,216.487,-1,-1,-1
10815,2,584.122,654.57,-1,-1,-1
10815,3,240.77949999999998,137.995,-1,-1,-1
10815,4,717.369,734.2280000000001,-1,-1,-1
10815,5,1081.8,91.0387,-1,-1,-1
10816,1,694.909,219.298,-1,-1,-1
10816,2,586.387,658.26,-1,-1,-1
10816,3,240.1547,133.194,-1,-1,-1
10816,4,726.611,740.205,-1,-1,-1
10816,5,1083.199,85.3671,-1,-1,-1
10817,1,688.308,221.93200000000002,-1,-1,-1
10817,2,597.123,665.7139999999999,-1,-1,-1
10817,3,239.936,128.546,-1,-1,-1
10817,4,736.741,747.967,-1,-1,-1
10817,5,1085.613,77.9027,-1,-1,-1
10818,1,682.182,224.372,-1,-1,-1
10818,2,612.1780000000001,675.6160000000001,-1,-1,-1
10818,3,240.2926,122.38600000000001,-1,-1,-1
10818,4,745.678,755.0360000000001,-1,-1,-1
10818,5,1087.546,72.9058,-1,-1,-1
10819,1,675.488,226.94099999999997,-1,-1,-1
10819,2,628.126,686.413,-1,-1,-1
10819,3,242.6378,115.042,-1,-1,-1
10819,4,754.325,761.975,-1,-1,-1
10819,5,1089.405,67.1478,-1,-1,-1
10820,1,669.5450000000001,229.179,-1,-1,-1
10820,2,647.619,695.939,-1,-1,-1
10820,3,245.9186,108.274,-1,-1,-1
10820,4,762.311,768.305,-1,-1,-1
10820,5,1091.3719999999998,60.6103,-1,-1,-1
10821,1,664.479,231.07,-1,-1,-1
10821,2,667.8969999999999,707.893,-1,-1,-1
10821,3,249.5267,101.839,-1,-1,-1
10821,4,769.581,773.903,-1,-1,-1
10821,5,1093.8919999999998,56.2008,-1,-1,-1
10822,1,660.0619999999999,232.63,-1,-1,-1
10822,2,692.23,720.8889999999999,-1,-1,-1
10822,3,252.2403,96.8999,-1,-1,-1
10822,4,775.987,778.815,-1,-1,-1
10822,5,1098.4189999999999,52.4215,-1,-1,-1
10823,1,654.998,234.38,-1,-1,-1
10823,2,714.638,734.4069999999999,-1,-1,-1
10823,3,254.5071,92.507,-1,-1,-1
10823,4,782.3290000000001,782.799,-1,-1,-1
10823,5,1104.114,49.3401,-1,-1,-1
10824,1,650.29,236.7,-1,-1,-1
10824,2,739.0840000000001,738.288,-1,-1,-1
10824,3,256.6738,88.4583,-1,-1,-1
10824,4,803.9830000000001,783.707,-1,-1,-1
10824,5,1108.158,48.2671,-1,-1,-1
10825,1,643.9449999999999,242.495,-1,-1,-1
10825,2,759.236,732.159,-1,-1,-1
10825,3,258.6273,84.6708,-1,-1,-1
10825,4,827.004,784.058,-1,-1,-1
10825,5,1113.1480000000001,47.5494,-1,-1,-1
10826,1,637.146,248.495,-1,-1,-1
10826,2,775.701,724.12,-1,-1,-1
10826,3,260.6566,80.4447,-1,-1,-1
10826,4,845.799,785.628,-1,-1,-1
10826,5,1119.847,47.1799,-1,-1,-1
10827,1,628.37,255.55900000000003,-1,-1,-1
10827,2,791.034,716.552,-1,-1,-1
10827,3,262.3161,76.8507,-1,-1,-1
10827,4,863.3610000000001,788.2130000000001,-1,-1,-1
10827,5,1127.393,46.8026,-1,-1,-1
10828,1,619.582,262.752,-1,-1,-1
10828,2,805.571,710.298,-1,-1,-1
10828,3,264.2717,72.7834,-1,-1,-1
10828,4,880.0260000000001,791.597,-1,-1,-1
10828,5,1135.014,46.1777,-1,-1,-1
10829,1,612.361,269.057,-1,-1,-1
10829,2,819.1519999999999,705.697,-1,-1,-1
10829,3,265.838,69.4627,-1,-1,-1
10829,4,893.388,794.9889999999999,-1,-1,-1
10829,5,1141.754,45.695,-1,-1,-1
10830,1,606.2,274.66900000000004,-1,-1,-1
10830,2,831.4780000000001,702.485,-1,-1,-1
10830,3,267.3935,66.0035,-1,-1,-1
10830,4,907.112,799.073,-1,-1,-1
10830,5,1148.312,45.0834,-1,-1,-1
10831,1,600.499,280.059,-1,-1,-1
10831,2,842.443,700.21,-1,-1,-1
10831,3,269.5289,61.0919,-1,-1,-1
10831,4,918.5369999999999,802.546,-1,-1,-1
10831,5,1153.243,44.7326,-1,-1,-1
10832,1,594.966,285.504,-1,-1,-1
10832,2,853.346,698.6160000000001,-1,-1,-1
10832,3,272.06,57.0718,-1,-1,-1
10832,4,929.3910000000001,806.11,-1,-1,-1
10832,5,1158.222,44.275,-1,-1,-1
10833,1,590.308,289.991,-1,-1,-1
10833,2,863.127,697.427,-1,-1,-1
10833,3,274.2102,54.5334,-1,-1,-1
10833,4,940.0930000000001,808.549,-1,-1,-1
10833,5,1163.2269999999999,43.7079,-1,-1,-1
10834,1,585.665,294.36,-1,-1,-1
10834,2,872.827,696.3760000000001,-1,-1,-1
10834,3,275.6341,53.9672,-1,-1,-1
10834,4,951.625,798.3,-1,-1,-1
10834,5,1167.0010000000002,43.3634,-1,-1,-1
10835,1,581.3119999999999,298.789,-1,-1,-1
10835,2,881.706,695.41,-1,-1,-1
10835,3,277.9731,54.297,-1,-1,-1
10835,4,964.873,772.97,-1,-1,-1
10835,5,1171.208,42.9347,-1,-1,-1
10836,1,576.851,303.316,-1,-1,-1
10836,2,892.403,690.7260000000001,-1,-1,-1
10836,3,279.0664,52.6466,-1,-1,-1
10836,4,979.438,746.289,-1,-1,-1
10836,5,1175.6219999999998,42.4413,-1,-1,-1
10837,1,572.373,307.748,-1,-1,-1
10837,2,903.497,684.2230000000001,-1,-1,-1
10837,3,276.8028,50.9244,-1,-1,-1
10837,4,991.535,722.5419999999999,-1,-1,-1
10837,5,1178.88,42.0912,-1,-1,-1
10838,1,567.906,312.17900000000003,-1,-1,-1
10838,2,917.205,677.4680000000001,-1,-1,-1
10838,3,272.2527,49.8693,-1,-1,-1
10838,4,1001.7180000000001,700.1389999999999,-1,-1,-1
10838,5,1183.26,41.5796,-1,-1,-1
10839,1,564.015,316.382,-1,-1,-1
10839,2,929.966,672.166,-1,-1,-1
10839,3,268.1788,49.8519,-1,-1,-1
10839,4,1010.56,681.291,-1,-1,-1
10839,5,1186.406,41.2929,-1,-1,-1
10840,1,560.143,320.246,-1,-1,-1
10840,2,940.7810000000001,667.3760000000001,-1,-1,-1
10840,3,263.548,50.2857,-1,-1,-1
10840,4,1018.547,665.7689999999999,-1,-1,-1
10840,5,1190.9830000000002,41.8961,-1,-1,-1
10841,1,556.702,323.512,-1,-1,-1
10841,2,951.7130000000001,663.145,-1,-1,-1
10841,3,261.9325,51.2898,-1,-1,-1
10841,4,1026.904,651.391,-1,-1,-1
10841,5,1195.3719999999998,42.6806,-1,-1,-1
10842,1,553.402,326.915,-1,-1,-1
10842,2,965.6089999999999,660.153,-1,-1,-1
10842,3,259.5475,53.2158,-1,-1,-1
10842,4,1034.95,643.19,-1,-1,-1
10842,5,1201.02,43.2791,-1,-1,-1
10843,1,550.3209999999999,330.156,-1,-1,-1
10843,3,254.5564,57.3062,-1,-1,-1
10843,5,1207.52,43.5805,-1,-1,-1
10844,1,547.921,332.798,-1,-1,-1
10844,3,251.8807,61.5116,-1,-1,-1
10844,5,1211.0,43.8199,-1,-1,-1
10845,1,544.631,340.619,-1,-1,-1
10845,3,250.9903,65.1657,-1,-1,-1
10845,5,1216.19,43.948,-1,-1,-1
10846,1,542.4590000000001,350.79400000000004,-1,-1,-1
10846,2,1022.2339999999999,646.918,-1,-1,-1
10846,3,250.9669,69.9398,-1,-1,-1
10846,5,1220.05,44.0637,-1,-1,-1
10847,1,540.364,361.444,-1,-1,-1
10847,2,1034.125,650.685,-1,-1,-1
10847,3,251.8951,76.4496,-1,-1,-1
10847,4,1103.385,588.372,-1,-1,-1
10847,5,1224.01,44.1755,-1,-1,-1
10848,1,538.576,371.88800000000003,-1,-1,-1
10848,2,1043.458,653.013,-1,-1,-1
10848,3,253.22809999999998,83.2135,-1,-1,-1
10848,4,1121.55,580.929,-1,-1,-1
10848,5,1227.09,47.2048,-1,-1,-1
10849,1,537.3309999999999,380.50699999999995,-1,-1,-1
10849,2,1051.149,654.016,-1,-1,-1
10849,3,254.4819,89.7509,-1,-1,-1
10849,4,1142.768,571.86,-1,-1,-1
10849,5,1232.53,49.7034,-1,-1,-1
10850,1,536.566,387.73,-1,-1,-1
10850,2,1059.062,654.066,-1,-1,-1
10850,3,255.6402,96.3738,-1,-1,-1
10850,4,1161.362,564.188,-1,-1,-1
